947.5925,45.1577
947.6668,57.85186
947.7596,78.53454
947.908,122.95794
948.075,191.02234
948.2328,274.58603
948.3627,359.50967
948.52966,494.29556
948.67816,640.41986
948.8173,803.76953
948.9565,993.79156
949.272,1702.2435
948.24097,0.0
948.56854,8.185099
948.6054,10.434166
948.68036,18.590813
948.7554,30.671104
948.8304,47.275078
948.92145,74.07243
948.9643,92.65458
949.11426,324.01666
949.27496,608.98456
949.60706,1425.3638
948.24097,0.0
948.3272,2.1512642
948.3649,5.2617645
948.4618,16.539948
948.55865,30.806572
948.7362,64.89477
948.903,107.347626
948.9676,128.95235
948.9945,145.62967
949.1613,273.70685
949.2797,389.46878
949.61334,1193.8444
947.65625,0.0
947.7396,3.4565353
947.8178,9.040863
947.9012,17.45781
947.96375,26.63507
948.1461,121.66581
948.31287,232.54762
948.4744,384.73013
948.62036,542.03235
948.8861,933.0016
948.98517,1113.8093
947.65625,0.0
947.77686,40.382202
947.89746,94.42218
947.9673,132.87311
948.06885,206.78363
948.31006,415.1748
948.58936,728.28406
948.7544,975.0706
948.9575,1319.262
949.2749,2047.927
947.94696,0.0
948.43854,12.264172
948.47644,15.112129
948.5775,25.396584
948.7329,50.358208
948.8728,80.99753
948.9738,109.17747
949.1293,177.3721
949.26917,253.32108
949.6111,841.64813
949.92975,1626.906
949.625,0.0
949.8369,306.9689
949.9845,567.512
950.27966,1205.7969
950.58997,1972.8667
949.625,0.0
949.9619,8.422715
949.97107,8.970886
950.1249,24.084503
950.271,46.0551
950.4248,134.55464
950.5786,253.18433
950.817,658.4461
951.0554,1117.5581
951.2477,1521.7488
951.58606,2311.8176
950.5828,0.0
950.6664,4.4456253
950.76263,12.1002655
950.9359,32.180344
951.0899,63.70308
951.23114,103.46938
951.4044,201.86214
951.5841,336.84164
951.89856,953.4696
952.2194,1747.4269
951.32153,0.0
951.41504,2.3331475
951.4579,4.172043
951.58167,13.797043
951.6931,36.623886
951.81067,67.54519
951.89734,94.69008
951.9592,125.193085
952.14496,240.82188
952.30585,374.11786
952.5163,597.8785
952.7206,865.1515
952.9001,1135.3954
949.4893,0.0
950.40326,22.747671
950.46655,26.628006
950.6532,41.861183
950.8132,58.851578
950.95984,78.09166
951.1198,103.45415
951.2531,128.36287
951.3731,154.69658
951.47974,182.4828
951.69305,252.82043
951.9064,346.84552
952.06635,433.85565
952.2263,536.9769
952.3597,702.7941
952.55963,999.6315
952.89294,1691.7893
949.8861,0.0
950.979,27.303835
951.0899,40.019608
951.18427,53.71859
951.3022,74.46823
951.43195,102.1119
951.66785,165.42366
951.9037,249.04199
952.116,344.1391
952.23395,405.8839
952.2929,449.0114
952.3991,540.00446
952.5406,684.8056
952.8945,1470.8701
945.85144,0.0
946.3699,14.127055
946.4635,23.813604
946.56323,38.299503
946.73785,74.34959
946.9374,131.34505
947.1369,205.3994
947.3364,296.20078
947.5609,415.7449
947.76044,537.17456
947.9849,691.694
948.384,1014.9658
948.7831,1401.042
949.2819,1957.9962
949.8306,2631.443
950.1798,3102.4714
950.529,3635.3777
950.80334,4120.1826
951.1276,4778.6406
951.4768,5565.023
951.9008,6594.505
952.22504,7455.051
934.2903,0.0
934.56006,7.4913435
934.5613,7.916714
934.72034,230.7302
934.8728,480.016
933.315,0.0
933.51324,4.95083
933.5588,7.761215
933.7196,37.30137
933.8658,73.15069
933.89984,83.42454
933.93884,106.86017
934.0947,221.79155
934.21655,331.55292
934.5576,1017.6914
933.25,0.0
933.33325,15.234161
933.4165,36.498886
933.5073,66.07982
933.5603,90.10605
933.9009,728.1086
934.21497,1484.6797
933.25,0.0
933.4544,5.1109147
933.53455,9.678726
933.5576,11.625687
933.5602,13.556946
933.9037,569.42554
933.5625,0.0
933.7368,74.0912
933.90344,165.97806
934.2162,851.25195
933.5625,0.0
933.71295,3.592906
933.7477,4.9355392
933.83307,10.288322
933.899,16.793022
934.0426,186.00372
934.21716,423.71045
934.5586,1255.97
933.90625,0.0
933.98193,15.09462
934.0652,37.63083
934.21277,93.11069
934.3528,275.49628
934.5609,582.2637
934.8712,1326.4668
933.97125,0.0
934.22614,6.366917
934.4009,84.06668
934.5601,179.88124
934.8737,677.0478
935.20184,1493.8984
934.55054,0.0
934.6193,14.397301
934.7138,44.78292
934.87415,116.69932
935.19775,613.2462
935.28076,805.33453
934.6275,0.0
934.8775,6.2459164
935.0402,153.83821
935.2145,335.571
935.28107,500.12354
934.5625,0.0
934.60864,1.4051056
934.6471,3.386032
934.72656,10.060364
934.8137,21.509491
934.8727,33.641144
935.2162,479.6266
934.5625,0.0
934.7112,75.007965
934.8701,178.68265
935.2162,835.15894
934.6166,0.0
934.8828,6.6483154
935.00006,57.958054
935.1194,121.67184
935.20734,176.43738
935.2324,209.78336
935.53394,704.1456
935.83545,1387.9456
936.21857,2326.5227
935.50946,0.0
935.9186,10.223164
935.97687,14.281197
936.0937,27.39389
936.19885,44.420845
936.2923,65.66831
936.38574,93.050186
936.49084,131.46584
936.63104,210.0834
936.81793,344.49884
936.98145,485.33524
937.16833,669.8595
937.30853,853.83875
937.48376,1114.8915
937.75244,1599.706
938.1496,2392.7976
938.48834,3159.6328
938.15625,0.0
938.4806,8.108708
938.5317,12.189079
938.6479,29.793152
938.7641,58.28015
938.81775,77.42499
938.9339,142.38104
939.14844,293.64
939.3362,523.50836
939.4971,744.7405
939.8725,1346.7996
940.11383,1801.7228
940.43567,2572.3425
940.0491,0.0
940.3125,6.580353
940.3813,10.333817
940.4611,17.590385
940.60394,103.74812
940.77203,234.24316
941.1208,949.0836
940.78125,0.0
940.9518,122.32616
941.12366,277.4787
940.4797,0.0
940.70184,5.552112
940.77716,10.20623
940.77966,13.396843
941.1225,866.5557
940.46875,0.0
940.6262,90.431366
940.78,203.75732
940.46875,0.0
940.5636,3.36232
940.661,8.968643
940.7661,17.893387
940.77893,21.687012
941.12244,741.1755
940.78125,0.0
940.9581,118.143585
941.1222,250.17993
941.43494,914.8162
940.78125,0.0
940.9581,92.189026
941.12476,200.65933
941.43494,702.5766
940.46875,0.0
940.5574,3.3941803
940.6546,9.53466
940.75183,18.294945
940.7804,23.410011
941.1092,496.8354
941.1978,706.92053
939.46875,0.0
939.55286,5.3650208
939.63696,13.178833
939.8052,36.182755
939.92163,63.664536
940.04456,101.8246
940.1222,131.55946
940.21924,183.35286
940.4586,343.13492
940.76917,919.6085
941.1185,1787.1393
938.5,0.0
938.6127,15.557327
938.7253,35.88932
938.8048,53.72741
938.8313,66.951706
938.9837,162.61836
939.1295,272.53204
939.23553,401.7152
939.46747,754.15924
939.75903,1321.0452
940.1897,2344.3955
937.90875,0.0
938.10315,4.855887
938.11285,5.2716217
938.15106,8.046204
938.28485,44.872437
938.4314,101.910706
938.4888,130.12685
938.56525,187.79648
938.80096,400.81476
939.1514,1007.54016
939.53375,1903.8005
937.90875,0.0
938.1515,6.063355
938.3231,52.566772
938.4888,117.83092
938.6353,246.16528
938.7946,409.29932
939.1514,964.91455
939.36804,1422.3376
939.53375,1811.0347
938.15625,0.0
938.2639,3.4440308
938.3562,7.972412
938.45874,15.016205
938.49976,19.396545
938.6587,91.791046
938.8125,187.0774
939.1509,802.9502
939.4636,1559.9419
938.5,0.0
938.57947,6.2642365
938.6627,18.752975
938.7573,40.284485
938.8103,59.418243
939.1509,678.32086
939.46497,1452.8828
938.5218,0.0
938.8098,7.1955976
938.8104,7.6823273
939.1507,563.6083
939.465,1281.192
938.5,0.0
938.6544,63.78112
938.8047,146.00938
938.9591,342.4239
939.1785,666.0758
939.45886,1216.5984
939.536,1404.9742
938.5,0.0
938.7608,6.520448
938.782,7.434723
938.8076,10.311584
938.98193,121.37677
939.15625,257.9274
939.45874,700.30664
939.8074,1523.6102
938.8125,0.0
938.9772,160.27591
939.1501,354.08005
939.46295,844.31714
939.8623,1810.7173
938.8125,0.0
938.89636,10.48214
938.9907,25.660164
939.08514,44.27038
939.148,60.548233
939.3053,151.34698
939.4521,256.02283
939.7352,582.06165
939.9659,915.0283
940.3119,1512.1509
940.6894,2277.017
941.0878,3192.857
941.48627,4177.179
939.46875,0.0
939.60425,96.77045
939.7578,225.09161
939.9746,453.13144
940.2998,866.45795
940.60693,1324.6196
940.88696,1805.6978
941.1941,2403.3606
941.4651,2985.211
941.7722,3702.79
939.46875,0.0
939.60425,71.56329
939.73975,158.38141
939.812,211.8399
939.9114,309.27542
940.20044,638.0241
940.5166,1068.0836
940.80566,1516.3121
941.176,2159.6047
941.4922,2779.6125
941.7722,3390.0483
939.22125,0.0
939.3112,2.2450762
939.36145,4.7687454
939.4314,10.39949
939.4614,14.915146
939.6314,90.60766
939.8014,190.39621
939.9814,348.14523
940.14136,511.1173
940.4813,924.506
940.7713,1353.9495
941.0913,1944.4596
941.4013,2592.3962
941.77124,3461.616
939.4578,0.0
939.5396,18.182709
939.63495,46.348877
939.8051,114.26375
939.9481,288.84375
940.1183,526.5447
940.55396,1438.4238
941.19385,2983.7466
939.80054,0.0
939.8389,13.574356
939.9385,66.37927
940.1032,170.78903
940.1798,271.0189
940.4403,698.4276
940.7774,1493.9934
940.125,0.0
940.2774,43.02964
940.4298,103.02602
940.6838,505.8968
940.81586,764.9995
941.42035,2255.0977
940.4971,0.0
940.8031,7.6448336
940.87573,21.491081
940.97485,45.34545
941.06494,71.4198
941.128,95.92768
941.2902,177.92715
941.4344,269.14395
941.59656,410.35623
941.7407,559.2445
942.0921,1240.2734
942.3624,1867.5153
942.79486,2935.1626
941.75,0.0
941.8346,8.470047
941.9192,20.269089
942.0807,52.501602
942.173,113.99812
942.4037,311.62585
942.68823,684.9405
942.8805,1002.00903
943.1112,1443.6514
943.3804,2029.1277
943.71106,2827.7173
942.38446,0.0
942.5855,5.022151
942.6866,12.508476
942.747,20.770195
942.9007,129.78621
943.05994,267.08517
943.2466,484.4273
943.4058,692.94025
943.6913,1206.8511
943.7846,1426.0984
942.815,0.0
943.0625,6.182539
943.1368,17.543144
943.2342,39.964127
943.33655,71.78597
943.395,94.51599
943.43884,122.3205
943.585,237.56589
943.71655,360.93683
944.0576,884.98315
942.815,0.0
943.0818,6.541816
943.15985,22.83355
943.2375,44.02526
943.40247,105.22177
943.5675,261.9159
943.71796,425.60107
944.0576,1004.63806
943.0625,0.0
943.2344,55.45166
943.40234,133.32666
943.5117,269.96973
943.71875,562.62354
944.0586,1316.9761
942.75,0.0
942.8446,17.928497
942.9392,42.237595
943.04895,79.10686
943.0641,91.21765
943.4009,651.15
943.71497,1421.8121
942.75,0.0
942.90625,112.1933
943.0613,250.61737
942.75,0.0
942.90625,77.615204
943.0613,179.39575
941.4593,0.0
941.74927,7.244138
941.931,97.10071
942.0899,199.85214
942.4026,622.2099
942.7665,1395.1721
940.78125,0.0
940.8479,5.069916
940.93506,14.244598
941.08374,36.57248
941.1914,65.99542
941.3093,107.79739
941.4221,157.43207
941.4939,199.5628
941.73486,379.9367
942.0886,1153.0006
940.4375,0.0
940.64453,91.544205
940.761,158.7315
940.8063,194.16377
941.078,469.57913
941.2721,729.1891
941.47266,1030.4237
941.7379,1487.3547
942.0873,2346.489
940.125,0.0
940.2009,19.467865
940.2985,52.51966
940.40155,96.80717
940.4341,117.61042
940.8787,1059.3722
941.50775,2581.8125
940.125,0.0
940.28015,134.34074
940.4353,309.18448
940.7721,1036.2197
941.08997,1801.1561
940.4157,0.0
940.4344,0.4626027
940.43677,0.8192749
940.4576,7.318939
940.58264,54.174522
940.7807,148.44173
940.9214,284.02603
941.08813,473.843
941.4321,1108.5254
941.7448,1834.3145
940.78125,0.0
941.1728,9.788019
941.26575,18.08693
941.3657,29.893661
941.42725,39.385574
941.4888,52.629456
941.6272,91.00951
941.74255,131.6467
941.8656,208.33662
941.97327,288.617
942.0886,390.25278
942.39624,847.5593
942.7423,1571.1635
942.4658,0.0
942.75226,7.1552835
943.0133,271.7623
943.0574,324.28906
943.09406,398.47183
943.4026,1085.7487
943.32275,0.0
943.40564,2.0664113
943.5734,190.54123
943.7172,375.5196
943.71875,0.0
943.8906,82.56738
944.0586,187.1914
944.15234,318.625
944.375,673.624
944.71484,1467.7959
944.0625,0.0
944.22656,49.77054
944.3727,110.53871
944.7162,747.1966
943.71875,0.0
943.8059,2.732666
943.89307,7.8445587
943.98535,16.172012
944.0597,25.591827
944.37244,541.1832
943.71875,0.0
943.80334,10.941559
943.8956,27.346527
943.99304,49.980423
944.06226,71.71582
944.37244,660.3651
944.0625,0.0
944.22144,66.95518
944.3727,154.10352
944.7162,837.7449
944.0625,0.0
944.1451,3.5572505
944.2276,10.441182
944.3062,20.11534
944.37305,31.915224
944.5499,108.62609
944.7111,197.9263
944.9273,591.4908
945.06494,886.6749
939.458,0.0
939.7552,6.2563987
939.7792,7.8377867
939.85034,15.094915
939.90375,22.722916
940.0105,44.330128
940.11725,74.4224
940.24176,120.12559
940.3663,177.52463
940.473,236.6046
940.7399,419.32224
941.02454,657.5775
941.3092,940.4249
941.5939,1274.255
941.84296,1605.8647
942.1454,2053.5928
942.3767,2428.8472
942.7147,3023.5386
943.3018,4172.23
944.0135,5709.235
939.304,0.0
939.6538,10.567826
939.66394,11.324674
939.7561,21.163006
939.82983,31.316626
939.99567,62.957355
940.1062,92.66274
940.25366,145.80397
940.3826,200.46967
940.5669,290.84235
940.86176,470.94656
941.175,710.53235
941.4883,996.80817
941.7831,1312.5659
942.0964,1700.7025
942.42804,2162.6633
942.7229,2623.2048
942.9993,3106.4578
943.2941,3683.8914
943.5521,4245.8354
943.7364,4679.686
944.0128,5400.3984
941.80304,0.0
942.4214,15.452579
942.4342,16.251793
942.5807,29.510162
942.7271,47.019043
942.8398,63.523506
942.98627,90.16649
943.2003,141.22855
943.41437,213.61401
943.59467,295.42078
943.7749,400.71136
943.9101,497.56778
944.02277,592.18634
944.2594,943.60974
944.372,1144.9128
944.6762,1877.6655
943.44653,0.0
943.98016,13.335961
944.0099,16.307793
944.0321,20.596329
944.1655,63.80883
944.3211,136.45917
944.38043,173.97621
944.4916,275.69693
944.6768,487.92435
944.78796,689.39197
945.0177,1142.6283
945.33636,1876.4706
943.9187,0.0
944.6654,18.655043
944.6832,20.511261
944.7483,31.40281
944.8946,66.08292
945.049,118.449745
945.1872,185.35416
945.3254,269.34308
945.4717,441.64178
945.67487,727.7529
945.9919,1433.0999
941.7582,0.0
943.31,38.769157
943.46545,53.569344
943.61456,71.97788
943.7637,94.725685
943.9127,122.8398
944.0618,158.30005
944.1778,192.16286
944.4097,278.64673
944.6582,406.88348
944.8404,555.08606
945.00604,714.42664
945.2546,1101.5001
945.6687,1898.6254
945.98346,2663.25
939.05347,0.0
939.7759,18.055803
939.8256,20.4113
939.96594,28.745789
940.1063,38.89724
940.22327,48.831734
940.4806,75.96539
940.7145,108.3322
940.92505,144.04161
941.15894,190.83963
941.41626,251.03278
941.6502,313.88022
941.8607,377.18573
942.11804,463.59454
942.32855,541.83704
942.5859,647.3369
942.773,731.6059
943.03033,859.01654
943.45135,1099.5647
943.7789,1321.1415
944.1064,1585.9152
944.3403,1815.0343
944.4573,1974.0564
944.6444,2265.397
945.0187,3131.7002
938.46875,0.0
938.72577,6.425342
938.73364,6.821335
938.7577,9.385437
938.9263,43.314804
939.1189,98.16901
939.3115,167.28497
939.50415,247.99786
939.7209,349.60178
940.0098,499.48883
940.29877,662.56506
940.58777,837.8169
941.1175,1189.3823
941.6473,1580.024
942.2011,2033.2911
942.65857,2448.5525
943.06793,2860.146
943.4051,3240.0747
943.7181,3643.4949
944.007,4074.3672
944.24786,4500.933
944.3682,4737.86
944.609,5324.512
938.46875,0.0
938.6072,28.175812
938.7456,73.946365
939.02246,237.20746
939.4608,541.5755
939.9453,931.98785
940.47595,1410.0508
940.89124,1819.272
941.3296,2285.1042
941.8141,2842.472
942.1832,3299.6416
942.64465,3918.229
943.05994,4528.1274
943.3368,4972.8916
943.5906,5430.0786
943.8905,6020.5996
944.02893,6315.901
944.3519,7088.591
938.46875,0.0
938.5676,17.22519
938.6665,39.818573
938.73236,58.307083
938.83124,96.26347
939.06195,209.50642
939.2926,351.96997
939.58923,563.5996
939.8858,798.9243
940.1495,1026.4731
940.51196,1363.572
940.80853,1657.9543
941.1711,2040.3651
941.83014,2798.1138
942.4563,3597.2375
943.0495,4436.4614
943.4779,5107.1567
943.80743,5664.1626
944.17,6325.324
944.46655,6926.7075
944.862,7794.207
945.5211,9313.82
946.1143,10732.95
946.87225,12611.551
938.78125,0.0
939.01044,136.01346
939.2396,297.34717
939.507,509.09595
939.85077,805.4419
940.57654,1491.943
941.3023,2246.6477
942.028,3067.7444
942.7156,3907.2737
943.3649,4753.885
944.0907,5760.2915
944.81647,6833.236
945.4658,7855.4033
946.03876,8811.843
946.64996,9900.865
947.2229,11013.191
947.64307,11888.75
948.025,12745.794
948.5216,13954.492
938.78125,0.0
938.9784,56.171127
939.0966,101.96417
939.3332,249.2797
939.6092,459.74524
939.92456,736.65576
940.20056,1002.13916
940.8707,1708.144
941.6198,2581.205
942.29004,3429.0615
943.118,4556.068
943.7882,5528.17
944.53723,6675.4473
945.32574,7953.928
945.95654,9030.723
946.74506,10450.423
947.37585,11653.101
947.9278,12778.9375
948.322,13676.601
948.83453,14943.656
939.3725,0.0
939.7958,10.453971
939.90216,21.100563
940.0145,38.07818
940.16437,68.373184
940.42664,136.08875
940.7264,232.1423
941.06354,362.49518
941.40076,515.4705
941.7379,689.10626
942.1126,904.53204
942.4123,1093.2941
942.7495,1323.8484
943.0867,1574.4032
943.3864,1814.7128
943.72363,2106.4172
944.0608,2422.1433
944.36053,2726.1726
944.9225,3366.4097
945.6718,4324.197
946.3462,5270.8276
947.05804,6364.705
947.5825,7246.6104
948.0321,8074.016
948.4817,9031.719
948.9313,10087.374
939.7097,0.0
939.7839,1.849628
939.8099,3.1783905
939.90985,11.447205
940.0098,23.977478
940.1098,42.506287
940.30975,91.981705
940.5763,179.34464
940.8096,269.78506
941.1095,402.71512
941.4094,551.358
941.8093,767.726
942.17584,981.86816
942.5091,1189.3219
942.8757,1431.3212
943.2089,1663.7686
943.9087,2190.35
944.6085,2767.1182
945.2083,3301.7144
945.94147,4008.833
946.6079,4712.0396
947.17444,5373.737
947.3744,5636.235
947.6409,6034.002
947.90753,6584.142
948.20746,7323.228
940.289,0.0
941.27155,24.554495
941.28925,25.759071
941.383,33.98954
941.5392,50.615868
941.69543,70.68618
941.8517,93.97915
942.1329,144.5586
942.41406,206.14566
942.6953,278.80972
943.00775,371.36578
943.32025,476.4478
943.5702,569.20734
943.9139,709.93964
944.1951,836.0607
944.5388,1003.7426
944.85126,1168.8309
945.16376,1345.8544
945.4762,1535.0719
945.85114,1779.2389
946.16364,1998.1334
946.5073,2255.9717
946.75726,2456.4656
947.06976,2725.9421
947.2572,2898.5547
947.6009,3242.216
947.7259,3467.1184
947.9134,3857.7278
948.2571,4700.023
942.4239,0.0
945.228,70.08166
945.39246,80.89649
945.6066,96.90969
945.8208,114.858086
946.1879,150.89381
946.4633,183.66164
946.73865,223.40884
946.9834,266.90158
947.22815,320.12653
947.4423,375.97507
947.6871,451.72083
947.90125,529.5219
948.08484,609.8355
948.2072,673.9302
948.3908,789.6661
948.66614,1013.41266
948.9109,1265.3707
949.15564,1598.6174
949.4616,2084.9075
949.70636,2538.598
949.92053,2990.278
950.2265,3744.432
948.1411,0.0
949.12714,24.636978
949.23627,34.986153
949.3686,51.68061
949.4889,71.264656
949.59717,93.47447
949.71747,124.20738
949.92194,193.79749
950.0783,272.76566
950.2467,385.76688
950.4031,582.6522
950.58356,866.4911
950.92035,1652.0078
951.20905,2369.6558
950.0612,0.0
950.5386,11.920078
950.5877,15.530098
950.6742,35.35119
950.8111,76.75275
950.9408,129.80132
951.0633,200.98209
951.1857,290.36975
951.34424,456.72784
951.58203,777.99866
951.89905,1495.3583
950.7414,0.0
950.9801,5.953004
951.013,7.992424
951.13666,19.676361
951.28986,42.58941
951.44885,76.7016
951.58435,114.69664
951.655,166.35562
951.8023,301.6365
951.90247,415.97
952.2441,1224.1046
950.3922,0.0
950.67206,6.9846816
950.67975,7.2745667
950.80115,14.628082
950.9226,25.18267
951.044,39.316017
951.1434,53.739006
951.3752,97.70695
951.6291,162.608
951.84985,234.67528
952.0486,313.78955
952.2473,410.1518
952.4129,544.6688
952.5564,685.4383
952.73303,896.88586
952.8876,1106.291
953.2077,1808.5216
950.6644,0.0
951.0069,8.544344
951.09955,14.101067
951.19824,22.258438
951.3266,36.572556
951.44507,53.49376
951.5734,76.20887
951.682,98.96955
951.92883,164.0255
952.1757,248.37329
952.3929,342.1885
952.55084,428.4032
952.7187,589.6199
952.88654,813.42004
953.18274,1546.1592
951.09424,0.0
952.2064,27.784601
952.2412,32.594276
952.4034,77.2942
952.56555,140.72372
952.7278,225.5426
952.88995,330.55222
953.0521,557.3198
953.21436,845.19366
953.5171,1545.0007
953.8523,2374.593
944.6901,0.0
945.2379,18.404728
945.29785,23.49749
945.3862,35.70421
945.4746,51.865307
945.6808,103.89652
945.887,177.95264
946.1227,289.24518
946.35834,426.32373
